-1.543005767213109503e-01
-1.899690605951315503e-01
-8.991944716818922601e-02
-1.804156159028938444e-01
-3.834649108100509629e-01
-5.830446765881939358e-02
-5.285026516583808676e-02
-9.666923605453536794e-02
-2.192649372681524517e-02
-2.692084663307210413e-01
-3.389951290332707950e-02
-1.422579904764111058e-01
-2.112845060455773027e-01
-1.664560627565798978e-01
-2.162293473942624722e-01
-2.332625716702141361e-01
-4.038856217078249378e-01
-4.538501762393554184e-02
-2.233185769371726082e-01
-9.770177472892933868e-02
-4.177539012553939668e-01
-2.321706030737881732e-01
-2.781684724019196642e-01
-1.370900712431558921e-01
-3.972149305663659480e-02
-9.209880018334544449e-02
-3.959346465373470014e-02
-2.550082377994907779e-01
-1.857632676251269044e-01
-1.730763123811915882e-01
-9.564633716107823203e-02
-4.477053331814362935e-01
-1.937144261995659214e-02
-2.305677298724145285e-01
-1.299049519732770053e-01
-4.460359982894986086e-02
-9.453682535847476864e-02
-3.195234100636791252e-01
-5.101425338754572714e-01
-9.539401586009010892e-02
-1.674774382666657235e-01
-1.847924554719561074e-01
-5.711460746295145274e-02
-9.709730822520082349e-02
-4.372415795286417606e-02
-5.534901591724128433e-02
-5.322682882127786202e-02
-3.677192522290382293e-01
-2.342177857855648748e-01
-1.232282262090362845e-01
-1.697971843387298674e-01
-1.512249809733114958e-01
-2.076195817319820558e-01
-1.917477318485389937e-01
-2.868842843461434367e-01
-2.855195928832505725e-01
-2.739610772641803416e-01
-8.647845078127405771e-02
-2.026081114842107067e-01
-1.306012672122589535e-01
-1.016614736369758909e-01
-2.217213336801852619e-01
-1.014145210379497897e-01
-1.293567685054644589e-01
-3.835332511770135344e-01
-1.748640581014511142e-01
-3.950543666874160031e-01
-1.459033478043997856e-01
-5.575120698183603368e-02
-3.237351002874067074e-02
-9.331857751476815843e-02
-5.600889335596008767e-01
-1.607597815091159899e-01
-1.237363984310615450e-01
-6.541335013465499060e-02
-1.798670581729382434e-01
-4.514856005348784063e-01
-4.521513794330285774e-01
-9.816735415457478187e-02
-9.191261897263572345e-02
-3.237170214078662067e-02
-1.509438846909819110e-01
-2.294604667344839755e-01
-3.022522606232504530e-02
-2.486386713389276970e-01
-1.616737416481230094e-01
-1.328896293909560822e-01
-2.228888747307427587e-01
-4.386496950639397208e-02
-1.391982971170762085e-01
-3.352336539365197154e-01
-8.288851161040063087e-02
-9.778361152602532691e-02
-2.139152824649646067e-01
-5.802305752805008154e-01
-7.180443577611896888e-01
-5.563713079430978592e-01
-1.846231608689794801e-01
-1.506110389199873459e-02
-2.808371098463105509e-01
-1.430033295974875718e-01
-4.321450178800930186e-01
-1.738140281383930841e-01
-2.481837643544287375e-01
-2.715782295653046408e-01
-4.648181385446712999e-01
-6.735531339843361942e-02
-2.383161613109225918e-01
-9.579002527256400001e-02
-2.037290229864895663e-01
-2.142616527082382982e-01
-2.377125426737176639e-01
-1.270928277645405891e-01
-1.173993696172574153e-01
-1.452991462241332576e-01
-2.793495756983119804e-01
-1.981921303400675793e-01
-1.545936091151312586e-01
-1.419316246281194793e-01
-4.097719674141254154e-01
-1.498729667670928301e-01
-4.987869619914975239e-02
-4.540043154318140761e-02
-2.278566146979482954e-01
-5.002856979045862129e-01
-1.619379608061236042e-01
-3.455671129001361419e-01
-1.038464653233532875e-01
-2.186123202501312479e-01
-2.628740083688859697e-01
-6.240514371040339903e-02
-8.105871252038943098e-02
-4.085307653085079593e-02
-1.932368854111531642e-01
-2.635521428556684698e-01
-2.124091503379574031e-01
-5.227420125352850999e-02
-1.250591847718391103e-01
-1.039872301326214554e-01
-1.172508575533198483e-01
-2.244527550439088803e-01
-3.205743689661364471e-01
-2.500474780753715875e-01
-2.160680040400376201e-01
-2.672378387680487410e-01
-1.023457183456459862e-01
-2.667974444179321281e-01
-1.826691057787226957e-01
-1.160358971363072006e-01
-5.711002780940297452e-01
-4.438026821080932049e-01
-6.815820336821021286e-02
-1.663784321985615766e-01
-2.697702609893387060e-01
-4.996725863973358051e-01
-5.286444832113812442e-02
-1.075783646769883362e-01
-1.663644344215363946e-01
-1.634101503054314897e-01
-6.646108187678927137e-02
-9.022085810310111198e-02
-1.344618642089235316e-01
-5.112951561040299797e-01
-1.458023484200466346e-01
-2.033626103409390817e-01
-7.446465022771876774e-02
-1.656892930604443315e-01
-2.500851641654023849e-01
-2.534068904752987406e-01
-5.426436667079329729e-02
-2.247546656561530132e-01
-1.586801230009294017e-01
-1.975326138637245599e-01
-1.250286520252167632e-01
-5.392842538466802171e-01
-1.154544824727756769e-01
-1.272375612478252871e-01
-3.277318067180124972e-01
-1.276789073830002508e-01
-3.852846023495650751e-01
-3.049915574424375553e-01
-1.252273455181892037e-01
-1.158747645278006833e-01
-3.351011299656007081e-01
-1.145079832286059751e-01
-1.263761621846587746e-01
-1.700901871411137078e-01
-2.174916068565799776e-01
-2.547989190443979424e-01
-2.653641720702126783e-02
-2.115929815857937879e-01
-1.705939239076690872e-01
-1.555886959347719811e-01
-2.028455293338082832e-01
-3.727315398873229935e-01
-7.093373225105817359e-02
-5.326096296063236313e-01
-2.139918639034297798e-01
-2.683899776394160774e-02
-9.962463491330326992e-02
-2.679022773114997369e-01
-1.705646095017163688e-01
-3.324227149895382927e-01
-3.806426581456670011e-01
-2.635756018537290246e-01
-1.718785586360584150e-01
-4.136053061945541565e-01
-1.389521982694587598e-01
-3.135037677992065785e-01
-3.146579367662844517e-01
-2.572851414555024641e-01
-5.898137300142776429e-02
-2.927062827009613288e-01
-4.417503348676654618e-02
-5.404289924561359731e-02
-2.014463457621210041e-01
-6.001839296908695331e-02
-1.166776244092480042e-01
-1.279677125734062781e-01
-4.138929604074876867e-01
-1.544292043757506949e-01
-4.822665909310680510e-02
-1.786467051146774579e-02
-2.481953572604648495e-01
-3.162858605297349524e-01
-7.050336031428150463e-02
-4.834432092729013530e-01
-4.453487722577974539e-01
-1.270797718716265012e-01
-1.800412433790280764e-01
-3.804846566623650006e-02
-2.154344752480693015e-01
-9.911261588433635528e-02
-7.758304287587439174e-02
-1.628892872345830689e-01
-5.653405966897349089e-01
-9.779457409536473911e-02
-3.219450254023830671e-01
-1.319571601774551795e-01
-1.338428870268987270e-02
-2.524467021974991510e-01
-2.831077764623178838e-01
-2.293513476700266285e-01
-1.011368912264101194e-01
-8.788921563373308654e-02
-1.764826045580219493e-01
-4.530345333602775471e-01
-1.793502058025272516e-01
-1.055906953936491810e-01
-3.618952384671406119e-01
-1.913777062708572896e-01
-3.140034858253404337e-01
-2.399488685345188554e-01
-5.754819207847932105e-01
-2.583910867998667205e-01
-2.535188014234798226e-01
-8.089879847987620221e-02
-3.649223125043406513e-01
-3.531433305129936806e-01
-6.324462791709253850e-02
-3.878263773865401470e-02
-6.991177958882606458e-02
-7.260100564841838466e-02
-2.632710753458789021e-02
-1.633286979214655932e-01
-4.879363891066599290e-01
-3.453019152671387149e-01
-2.292735533678089688e-01
-1.426613405692132575e-01
-5.594633627966638656e-02
-1.895744525343371900e-01
-1.275412588331747143e-01
-4.455620612091810706e-01
-1.138694717552276581e-01
-9.171075726245610238e-02
-2.730550213230200640e-01
-9.900226173091089543e-02
-1.504150854540403093e-01
-1.036302250096996502e-01
-2.691657124497300324e-01
-2.010190156005718931e-01
-8.734919235932672721e-02
-8.376917452613122372e-02
-1.281977495108251597e-01
-3.073200816879738118e-01
-9.480645233082321544e-02
-1.452924844310261032e-01
-1.757036133601688199e-01
-1.194426968745045947e-01
-1.607041479526880590e-01
-2.160291035202012433e-01
-3.536613222534152889e-01
-1.050507631646030032e-01
-1.478890752880480108e-01
-3.305067177321440730e-01
-9.150500130812724842e-02
-1.886141947071139358e-01
-3.913357027583992398e-01
-1.849188057596825585e-01
-6.521622983094595982e-01
-3.707848185466121049e-01
-1.980544211568242563e-01
-1.159263547055994492e-01
-1.061800644560934731e-01
-2.541987383632551278e-01
-1.878338237117048726e-01
-1.337090427467310383e-01
-2.759685784054695667e-01
-2.319573813264104167e-01
-5.247812035634209782e-02
-1.058736613848424712e-01
-5.208515231821978647e-02
-1.252106878450475747e-01
-2.698277119054068862e-01
-1.860931187723117719e-01
-4.355448075593507801e-02
-4.640983564565721586e-01
-7.813382221940512462e-02
-3.265174029784416176e-01
-6.535861027454559213e-02
-4.502353924753444425e-01
-2.679867711037244860e-01
-1.602739209743640203e-01
-3.724420834137235486e-02
-2.700289127988533266e-01
-2.253774617147551451e-01
-1.695590188880428395e-01
-1.646010452446121652e-01
-3.112587484936149007e-01
-4.154362246385856494e-02
-2.564885924855859201e-01
-1.935070486919389654e-01
-3.101392822435057317e-01
-1.642923083594753919e-01
-3.243913637325957500e-01
-6.273149327761824434e-01
-2.820049994939761717e-01
-7.768813044389388800e-02
-1.443136812957674098e-01
-1.137672566290156284e-01
-4.310266160766403343e-01
-6.887585632870232843e-02
-4.076896058800097977e-01
-7.674252440891245197e-02
-1.399019753594048510e-01
-1.912957177586627200e-01
-9.056118437262501708e-02
-7.300432513530383249e-02
-1.717249992232601774e-01
-3.983897711506068084e-01
-2.553468722183955819e-01
-2.674387795055309103e-01
-3.985339236781430122e-02
-3.378919207658723778e-01
-1.308527104267556418e-01
-3.702492578252108424e-01
-2.338584339518620381e-01
-4.542236184255135090e-01
-4.971965590615168296e-02
-3.059079660739088546e-01
-6.475489430315602146e-02
-1.301495761347933877e-01
-5.791291035757322181e-01
-1.328603591941959483e-01
-6.933398926525186079e-02
-2.600351538941474971e-01
-1.614811152996841470e-01
-2.803017729010699455e-01
-2.499994938246577481e-01
-2.032997162911137079e-01
-2.408310863722651629e-01
-4.229371222419889970e-02
-3.445574999080411871e-01
-4.107510581795000282e-01
-2.685109012566204156e-01
-3.931683011263540917e-01
-4.354774150288234780e-01
-1.033934116287484051e-01
-4.974261094903554836e-01
-2.077940319515824419e-01
-7.433733561388937705e-01
-3.045056474217016640e-01
-2.431453392948702552e-01
-7.897570240809179132e-02
-3.293037533315961718e-01
-1.671105472941662173e-01
-8.221786984505041751e-02
-1.002604285559331176e-01
-1.332926177605350537e-01
-8.861036539645968102e-02
-1.258233248269187698e-01
-3.246590946411296308e-01
-2.542668652370312921e-01
-2.008918616794194145e-01
-2.148649524349277029e-01
-9.620428149875749624e-02
-1.887994447807384568e-01
-2.931856042227624637e-01
-1.639679207799325522e-01
-1.552679126588116243e-01
-7.503283831207213650e-02
-2.720022266955545720e-01
-1.474213931013275136e-01
-1.492024165744559316e-01
-9.485101630580272669e-02
-2.430735560775672544e-01
-2.384862490377036015e-01
-1.302947987685006415e-01
-1.277645586832295843e-01
-5.415613986822893910e-02
-1.361191785840714097e-01
-1.371708890199972442e-01
-4.786878643236566200e-01
-4.372653128673843481e-01
-5.223515084442098555e-02
-1.374313394113177988e-01
-2.660513949214931562e-01
-6.033994179698642935e-02
-2.783656883084223432e-01
-2.132555454838080955e-01
-9.095985074129260550e-02
-2.106950584048987996e-01
-2.545411702117266750e-01
-1.736968890425225620e-01
-9.064149706407988172e-02
-2.475003877699038513e-01
-3.157625969921574183e-01
-1.236004318336698660e-01
-2.601924508767751165e-01
-1.913287939715827835e-01
-3.981586094101683959e-01
-2.451647269599011025e-01
-6.601715151868431386e-02
-2.779030336403053303e-01
-1.916216534925589132e-01
-1.100832468933735930e-01
-1.219918056770428194e-01
-4.688893021320050813e-01
-5.466850116733405068e-02
-2.078599527816534301e-02
-4.319932897289154305e-01
-2.196617654874334635e-01
-8.776929688082597825e-02
-3.442611566451665439e-01
-7.956050473873887974e-02
-4.955362866470627847e-01
-1.579212784059305930e-01
-9.979716967166618602e-02
-1.440702462988238397e-01
-9.888958444302056727e-02
-1.392039773851549145e-01
-1.848083463957246597e-01
-1.703762226838768101e-01
-2.689197368438506208e-01
-1.379066209469060333e-01
-4.424099595344906100e-02
-9.179387694430718447e-02
-1.868378367362045211e-01
-2.506517127088677133e-01
-1.970804616694331879e-01
-5.867206800690142471e-02
-7.599773898938140537e-02
-1.998099481585591253e-01
-3.041664103086504367e-01
-2.309396431861105992e-01
-3.416075047869854275e-01
-2.460516202591605250e-01
-2.996017853758439209e-01
-6.370784683830545969e-01
-3.334332717482087483e-01
-3.398434030181925469e-01
-1.185001945670697415e-01
-3.160323445568590239e-01
-1.798823164043955869e-01
-1.140222759988669399e-01
-2.968515665673225890e-01
-5.057367723929606651e-01
-5.812752316126249680e-02
-1.197471138741033059e-01
-2.084173229328963386e-02
-5.986334647871349723e-02
-1.117192862773726675e-01
-2.504470053598780166e-01
-7.304318609537285845e-02
-2.364676402152171009e-01
-1.646092311779118744e-01
-1.479964110255353738e-01
-3.134580058756149257e-02
-4.160603294507306954e-02
-1.981044124345301416e-01
-1.173745623740529292e-01
-1.192448250764657214e-01
-2.279208528759046337e-01
-3.465463241426095520e-01
-6.487701935884881976e-02
-2.102648489734377790e-01
-1.356327075830495166e-01
-1.271095844933838592e-01
-1.198524238723495117e-01
-1.381739013504393321e-01
-2.619564524693337448e-01
-1.725370001456902058e-01
-3.468817967588289086e-02
-1.378678984483846515e-01
-1.064056799175168849e-01
-1.610042031292514830e-01
-6.286933992307282004e-01
-6.684899717294490173e-02
-4.086419585880799454e-01
-2.305140993097274937e-01
-2.327769117881003658e-01
-1.123053108516015586e-01
-8.597402549527623228e-02
-2.564364355340693624e-01
-3.834598735330344565e-01
-1.768196586692978300e-01
-1.290765582403670120e-01
-2.189600293571004053e-01
-1.538032656511720275e-01
-7.061503713522439274e-02
-1.068027055510269163e-01
-7.407208220364994156e-02
-2.521372879462783767e-01
-4.346755169145777309e-02
-3.354586316594936335e-01
-1.189553424731402131e-01
-4.873875191808280105e-01
-2.489689774152861190e-01
-7.000262429059063429e-02
-4.178475361073724637e-01
-6.751335541611483415e-02
-1.095744592590193189e-01
-3.349085746831058641e-01
-5.957222257500647267e-01
-4.930180896965678100e-02
-1.996320683304652344e-01
-6.442272163993845169e-02
-1.257563892877400780e-01
-5.172704321356458301e-02
-7.471752164335544732e-02
-8.453325401818481688e-02
-3.220071800145818952e-01
-4.850299735664230782e-01
-9.504992127697756144e-02
-2.020858626910250755e-01
-4.998166361562029758e-01
-8.876017177259971913e-02
-4.418992484177075575e-02
-9.736624010186334388e-02
-1.147502705564243525e-01
-1.774916099102352152e-01
-2.655110797630054198e-01
-4.223025596543420607e-02
-1.271959678052173026e-01
-3.589097039199493633e-01
-1.712911724168417749e-01
-3.567192019010077542e-01
-1.923838478831176035e-01
-1.801564858932649393e-01
-4.910014963024698642e-01
-1.839816550561497732e-01
-2.397546452831910424e-01
-1.609885490960526744e-01
-5.573511691722776717e-02
-2.360255558578729096e-01
-7.243222134766125198e-02
-6.651527600618221125e-01
-2.790821401220686671e-01
-1.649811491939646990e-01
-1.642891127528070538e-01
-4.630710654150189953e-02
-2.467670211577417394e-01
-7.651891135390218590e-01
-2.500091018821521960e-01
-2.958469196735247220e-01
-4.124155368784230280e-01
-5.163767504004075637e-02
-6.578917570665064607e-02
-6.389125847412902015e-02
-2.548076585618935797e-01
-1.630777985374365358e-02
-2.193911269389344221e-01
-1.008942303690381626e-01
-1.712985892377618669e-01
-2.005179040114613287e-01
-2.416319999624776949e-01
-1.436821807484507663e-01
-2.999610462164558067e-01
-8.038179687849372757e-02
-9.848028983603579478e-02
-2.980781708528053020e-01
-8.994609348153932704e-02
-4.845803506678928452e-01
-4.886966395392942086e-01
-2.543332686358226735e-01
-1.068466146601794176e-01
-1.913547222233327738e-01
-2.113687695627564644e-01
-1.798291868561229523e-01
-1.337975746155955492e-01
-1.768895055181719522e-01
-7.271114821912671999e-02
-1.207302550467587859e-01
-7.580889138298914087e-01
-9.426910290664713976e-02
-3.758189627625881102e-02
-4.063095044790853150e-01
-4.891308653845993781e-02
-1.948067501160153370e-01
-1.996453739932264604e-01
-3.997144318279247793e-02
-1.827962758431113388e-01
-1.597985658795929853e-01
-8.822344939589835122e-02
-1.178293670672472954e-01
-9.999027371239957440e-02
-1.989910550574738590e-01
-3.361023334154621400e-01
-5.019064291209656137e-01
-1.013231381513114704e-01
-1.061954794479231801e-01
-2.626655458508990737e-01
-1.437236334083358824e-01
-1.424602787752967670e-01
-5.113744638637671702e-01
-1.206824955838318864e-01
-2.151527207844167455e-01
-1.644820536542030143e-01
-7.108442658321267871e-02
-2.294377652700879677e-01
-2.227132631970439314e-01
-3.644970236737679059e-01
-2.951595934200317850e-01
-8.541165095299330101e-02
-7.971973623441633294e-02
-2.382784959938733516e-01
-1.282888286337095229e-01
-5.909720843004631075e-01
-3.433677861762977068e-01
-4.780820167256641939e-01
-3.330926577988474468e-01
-4.341935461004570174e-01
-6.240413346265192285e-01
-8.710675271363406413e-02
-6.198465456827495501e-02
-1.220793509368912760e-01
-5.001141646430560250e-01
-4.834881496264890055e-01
-5.425306362595030407e-01
-2.856291931421724439e-01
-2.622181795535134530e-01
-1.297684596436570192e-01
-9.017686684444806144e-02
-1.849786633166859151e-01
-2.136587668879155189e-01
-1.212110599648195119e-01
-4.997598458412784439e-02
-2.756709285757261707e-01
-1.277224556378600551e-01
-2.818246035720109455e-01
-5.324039619715163069e-02
-1.296212449949945278e-01
-4.411280883811902198e-01
-2.902383972522553091e-01
-1.714171267267363963e-01
-3.666276588426716776e-01
-4.455627445614480930e-02
-2.986306732001395847e-01
-1.522396327690045681e-01
-5.432674645137357539e-01
-3.696022721588805293e-01
-5.500708687006933273e-02
-3.145520131668909092e-01
-2.630002758084429293e-01
-9.744911539761025310e-02
-3.110235230422696562e-01
-2.833729031550846766e-01
-2.353931353817632355e-01
-6.295524506102645468e-02
-1.853688311241497577e-01
-1.451106402320106459e-01
-1.937484117480318402e-01
-2.607391693528953169e-01
-4.163416894775778809e-01
-6.557593493476739088e-02
-3.397060407693964779e-01
-1.625378294186745620e-01
-2.391980742469720922e-01
-1.066844374373001614e-01
-9.014763305405167071e-02
-5.190071556067250569e-01
-1.361917820528724121e-01
-1.725650769094818071e-01
-5.642316053679605897e-02
-1.707110426426463601e-01
-1.685133277579595190e-01
-3.393761784159152750e-01
-2.900496259792162412e-02
-5.098500431458373727e-01
-8.431170655356046151e-02
-2.923794097417892202e-01
-2.783902397284706565e-01
-1.628193699193651867e-01
-6.515262757993514620e-02
-7.590629029679392403e-02
-1.449479079455300856e-01
-1.401282605130074188e-01
-1.877681096657526916e-01
-2.964373949610038528e-01
-2.482486323841461284e-01
-2.910609857016641655e-01
-1.433742316040655107e-01
-5.645174065738487595e-02
-3.110227884014424848e-01
-2.790768627738552943e-01
-3.195262774794654370e-01
-4.100417168231129672e-01
-2.809951827863041984e-01
-1.677283866738576157e-01
-2.493526866363949268e-01
-6.534734846225864757e-02
-7.637783547691497088e-02
-2.086416693409507972e-01
-1.784514408822824305e-01
-2.409746595217020781e-01
-2.199878217526030078e-02
-1.571447237791347984e-01
-1.455476649534215849e-01
-9.207304197190098460e-02
-2.533618444324479690e-01
-1.169667121579538449e-01
-1.996861890147947904e-01
-3.003578857479508590e-01
-1.058051303097339579e-01
-9.092195302475991614e-02
-7.490953283509385607e-02
-1.324990639668513492e-01
-4.608818291775658160e-01
-1.465571023532073469e-01
-2.108520982637880903e-01
-1.064326689133493625e-01
-1.128646956086809816e-01
-1.539321148003922890e-01
-2.781212539377747039e-01
-1.021488484362676752e-01
-5.014601541924316175e-01
-3.678931524164459621e-02
-8.510899312963637886e-02
-1.001489464637655424e-01
-3.270819938955214501e-01
-2.421341932585561185e-01
-1.171714681778421030e-01
-1.914176173899719835e-01
-3.965281422719849624e-01
-2.686026355192351334e-01
-8.565837990003344338e-02
-1.614403613630112366e-01
-8.771772152910087272e-02
-8.437730347783652107e-02
-2.593221327021369427e-01
-1.439763633302685586e-01
-1.836040451227322345e-01
-2.622748698722016103e-01
-3.620158710450160910e-02
-6.522013408923330036e-02
-1.269195725797595264e-01
-1.807365803712300267e-01
-2.076852106933184672e-01
-2.591310284184321078e-01
-6.976734141709109438e-02
-1.913417339688169572e-01
-1.395320925218264674e-01
-1.039250987863481052e-01
-1.683182608914022826e-01
-8.478977365732723315e-02
-1.396690623566603229e-01
-2.775656134535864350e-01
-1.493709401392169789e-01
-8.356895227475021060e-02
-9.939139838507160540e-02
-4.345074259700532071e-02
-2.985456361725085106e-01
-1.560405473643887986e-01
-1.265778822989742647e-01
-4.289146626979448845e-02
-3.800942076965181937e-01
-1.901698976327026447e-01
-2.194626246196422770e-01
-3.605520126817312598e-01
-3.994997769206251603e-02
-8.225830565891345536e-02
-1.508037904970597753e-01
-1.004158869020942008e-01
-3.485523916607554673e-01
-9.132520378238757897e-02
-1.144824025003718104e-01
-7.591360467981259075e-02
-1.510493106246099670e-01
-8.194683359511872878e-02
-1.309844309240700277e-01
-2.743124817616379163e-01
-3.408840281406580464e-01
-1.672777704228087803e-01
-1.824927208285801739e-01
-9.621955542320259624e-02
-3.656923124272553061e-01
-2.180963145122027935e-01
-5.346015238273708198e-02
-3.406862004799975363e-01
-4.971401299033898630e-02
-5.996410898536271017e-02
-1.640306361972113103e-01
-2.411641784288268142e-01
-3.967112483367248033e-02
-1.045977450767573008e-01
-1.074675499969340864e-01
-5.667804512853191756e-02
-6.048962327248300769e-02
-6.922470697969265729e-02
-5.979732614232272786e-02
-4.321452189314303194e-01
-4.248528893670064921e-01
-1.289671430759179449e-01
-1.451061634228910102e-01
-6.403945161664836849e-02
-2.457556398581433599e-01
-1.399093885257601255e-01
-2.004922180297262213e-01
-2.631870860259005185e-01
-2.352969985602564318e-01
-1.269164191910070738e-01
-1.189007884129968523e-01
-3.849797429681018901e-01
-1.329134556814559609e-01
-2.767445426499234307e-01
-3.109440558462513507e-02
-1.502592328277525535e-01
-5.578271025409864414e-02
-3.037413870823616469e-01
-1.450473695237758098e-01
-1.124381392185167805e-01
-2.450956272413120640e-01
-3.059869292630513771e-01
-9.927548768478602903e-02
-8.803275188848009858e-01
-9.573888744464283118e-02
-8.010206504476127809e-02
-7.514803244113241742e-01
-2.745252061861046533e-01
-3.380163476997861960e-02
-1.717170205075564393e-01
-9.929532142792404925e-02
-2.784670310305211727e-01
-1.782614738137668076e-01
-1.025163297911128313e-01
-3.049208351233921310e-01
-9.515362251202159893e-02
-7.912447869512435616e-01
-3.690480959038788811e-01
-3.383617649478786182e-01
-6.097860094926983721e-02
-3.015291372475264464e-01
-1.192727914726605665e-01
-1.309384744757065289e-01
-2.620010449251447548e-01
-3.433416813219243302e-01
-1.157540547217975613e-01
-2.548585279345397941e-02
-2.821012678807162111e-01
-4.074390927657310368e-01
-1.410408600503051668e-01
-9.237428073730098721e-02
-2.065522111521647664e-01
-2.799255891174941002e-01
-1.526957395894178726e-01
-2.861596643517789751e-01
-4.586401213336670502e-01
-3.319009833701307421e-01
-1.044642256841177563e-01
-1.199279037170569717e-01
-8.906722189042226567e-02
-1.904969711214489492e-01
-3.106062482742331099e-01
-1.511523156155807346e-01
-1.804434778841780551e-01
-2.594602983279634678e-01
-5.114413771064994785e-02
-5.544225686846252638e-02
-2.562295540088879719e-01
-9.908131614353032912e-02
-3.793932492803127055e-01
-1.220932099016737438e-01
-6.967988854773113361e-02
-5.104120389625221854e-02
-9.104328101709804888e-02
-5.932433872582235784e-02
-1.207577097512187586e-01
-9.072354268770799202e-02
-1.029092123797203107e-01
-1.549759358059234204e-01
-2.920387421704256359e-01
-1.627531216303133021e-01
-3.595803515321279176e-01
-1.199305785245870642e-01
-2.380467930430911760e-01
-1.896183995642148346e-01
-3.564939989208606441e-01
-6.504276063098629601e-01
-1.056396371997817829e-01
-1.257220787645579319e-01
-1.232852196480108270e-01
-3.625625653884499977e-01
-1.035818587046898609e-01
-3.809370024291387768e-02
-2.371714943609917747e-01
-5.415816801328994512e-02
-2.991989419312769405e-01
-4.906800150227574875e-01
-9.636874373409756722e-02
-5.939627139248147142e-02
-1.034704805843764674e-01
-1.065870379875971108e-01
-8.890566549307910016e-02
-1.285927719315136941e-01
-1.991492159182173260e-02
-2.122486271270221381e-01
-7.501354820805909707e-02
-9.457491331530649969e-02
-3.367982626785490652e-01
-1.536978124589759021e-01
-1.542062306346216882e-01
-1.447244564988322546e-01
-2.021756233811614067e-01
-2.432714008519861193e-01
-4.082451944738663685e-01
-1.598096396553544407e-02
-2.271297821235377518e-02
-1.250923806470442268e-01
-4.258977168936173285e-02
-6.817116263780267915e-02
-1.945964364730479734e-01
-1.164238704252675838e-01
-1.181633379588828969e-01
